-3.846151617356357022e-01	-7.884486950968652361e-03	6.305345114860002112e-03	4.998068380854794768e+00
-3.772825010119977389e-03	9.165216516912383024e-03	-5.167857159482230033e-03	5.047670460805251835e+00
3.762968206214939992e-01	1.582046329357458467e-02	1.029373799245457931e-02	1.514148967648891642e+01
-1.939202132636022036e-01	3.156279466503567610e-01	-1.037336178660397401e-02	1.240365835939276806e+01
2.030657879554441381e-01	3.381917633024206782e-01	-3.587751615771730181e-03	1.080940118858044130e+01
5.632792961388422004e-01	3.270649625063603017e-01	-1.120114375389816112e-02	7.157885931881365238e+00
-3.901338994698007601e-01	-2.068013253445073196e-01	3.076391078252031508e-01	1.099867910453149911e+01
1.406642647492396640e-02	-2.290468591159719181e-01	3.022670899239634501e-01	1.446719248662821045e+01
3.687920497309490897e-01	-2.054338245711471445e-01	3.206742071694516083e-01	1.763957681234890629e+01
-1.735061272914539265e-01	9.597878572977958100e-02	3.041553699063197502e-01	2.051037784173985301e+01
1.968144911884110448e-01	1.240432502162862327e-01	3.183602183771498395e-01	1.302908797002756103e+01
5.876797949041714375e-01	1.072317703381612947e-01	3.054487802999973356e-01	1.404405496166241996e+01
8.180461877900116301e-04	4.449111654857045295e-01	3.196601311137090007e-01	5.142809802611724379e+00
3.643780195589987891e-01	4.490904271289406502e-01	2.995948330087285782e-01	1.901020063130564353e+01
7.512906024982897168e-01	4.524707596639963025e-01	3.034504837283508727e-01	1.281015839488945929e+01
-7.489281489608030640e-01	-4.461438949098046614e-01	-2.982142324131577538e-01	1.115031877806746152e+01
-3.688840345184822844e-01	-4.498975220749528159e-01	-3.131968714951985366e-01	8.806426389286967193e+00
1.249123409254503624e-02	-4.435256346957198725e-01	-3.038610783153167794e-01	7.573495089911953748e+00
-5.780522600898224672e-01	-1.054547318751809931e-01	-3.146902818669027324e-01	3.488198674838677960e+00
-1.792487994911621252e-01	-1.137483028094167375e-01	-2.882220221896136803e-01	2.112863435020471314e+01
1.755500891476589886e-01	-1.322411420173199570e-01	-3.105973298165095042e-01	2.447998118285604718e+01
-3.719334881666251369e-01	2.142416251159771912e-01	-3.043783466536827409e-01	4.365605596003833355e+00
-2.565745991011678887e-03	2.279334813393865400e-01	-3.114013757513618419e-01	2.757598118519962505e+00
3.665930397061983870e-01	2.110272551704959476e-01	-3.211921845537413223e-01	1.280720584835965248e+01
-5.699930679434138669e-01	-3.212950404329906195e-01	-5.978144724895024555e-03	3.330440899526956322e+00
-1.999720913684283341e-01	-3.245657975333295919e-01	-5.368496671064209788e-03	5.050551386625988570e+00
1.843684987739850623e-01	-3.518354491260020644e-01	1.185139866885760382e-02	2.370799479350469952e+01
-3.850318988944615439e-01	-8.593026850281154649e-03	6.872101886316491805e-03	4.969335734648881342e+00
-4.103170908315974252e-03	9.991252804761730291e-03	-5.631423939434434742e-03	5.014283902210446620e+00
3.759521485318991774e-01	1.724770342092468017e-02	1.122553432264069076e-02	1.509687241381332967e+01
-1.942712614637588098e-01	3.144094716863764516e-01	-1.130482940270793706e-02	1.234829296045572988e+01
2.042365276315148692e-01	3.390155094292751081e-01	-3.915697276112671890e-03	1.075571471030471216e+01
5.626739368395140550e-01	3.268834141160017470e-01	-1.221615995006103753e-02	7.137697899362064113e+00
-3.910504574431354907e-01	-2.056607071597204017e-01	3.074016468826437642e-01	1.097496197861661038e+01
1.533099585726178417e-02	-2.299177593151919829e-01	3.015393059074620852e-01	1.440139436456296451e+01
3.677800911546418305e-01	-2.041640010757090895e-01	3.216169679264196390e-01	1.761158809445591444e+01
-1.720074443978650836e-01	9.473592453236401312e-02	3.035993279303808023e-01	2.048717962853491059e+01
1.974317001973256158e-01	1.253430731813174326e-01	3.190903319151057183e-01	1.300592819545013512e+01
5.892814890324582500e-01	1.070118767248790098e-01	3.050091745230633644e-01	1.402600918267989627e+01
8.868781124996010130e-04	4.454626642509547096e-01	3.205074649119247221e-01	5.125621326837646485e+00
3.629698963672466361e-01	4.500265268926063045e-01	2.986262158257588228e-01	1.896052585785525224e+01
7.504953441925360513e-01	4.537132312102993281e-01	3.028290043191866898e-01	1.281399283226762442e+01
-7.480061663646897507e-01	-4.467575069041768154e-01	-2.972129779234038982e-01	1.113982270131153740e+01
-3.679589110570684052e-01	-4.508169313709585735e-01	-3.134391724164670712e-01	8.792117572538892034e+00
1.352321636383677431e-02	-4.439283239052552732e-01	-3.033259646824940647e-01	7.560933577958218521e+00
-5.787150602769949304e-01	-1.051036884477820343e-01	-3.150560534433358151e-01	3.474880422731824403e+00
-1.783683111650642972e-01	-1.140823755375043047e-01	-2.863976201765631724e-01	2.101643011200472344e+01
1.743597626812498635e-01	-1.341031322296517558e-01	-3.106169077215496510e-01	2.435499526309322604e+01
-3.712658072789168373e-01	2.138065842801989136e-01	-3.038914535249515048e-01	4.354518802202903771e+00
-2.775626454403238349e-03	2.286390008464836421e-01	-3.114950361288842950e-01	2.748084052535796129e+00
3.654755948529855858e-01	2.103262495640708940e-01	-3.220982762379751563e-01	1.280336101593886511e+01
-5.699915995408495473e-01	-3.206476816887303127e-01	-6.474439604189373247e-03	3.322847427111444318e+00
-2.007944205782609681e-01	-3.241920940137263396e-01	-5.805522365984221687e-03	5.016118679541524905e+00
1.839018998592836240e-01	-3.537209377738295690e-01	1.283325778324167013e-02	2.365952780658557231e+01
-3.854482131179904902e-01	-9.298928563796464083e-03	7.437091069558731879e-03	4.937111215955137133e+00
-4.429894794380281366e-03	1.081545685515949637e-02	-6.093272334634729052e-03	4.977684390200288966e+00
3.756059056831603238e-01	1.867192664686364093e-02	1.215634133828200937e-02	1.504786336480105646e+01
-1.946213279350522962e-01	3.131930629943381894e-01	-1.223304298710463020e-02	1.228573966735314116e+01
2.054026173420509249e-01	3.398387181927963185e-01	-4.244516242714014946e-03	1.069756081214824128e+01
5.620706953242099457e-01	3.267027843427183220e-01	-1.323049571157844558e-02	7.115111203178956956e+00
-3.919661772769171826e-01	-2.045214020414048428e-01	3.071651063986103325e-01	1.094898788947564761e+01
1.659135120194785151e-02	-2.307871745558255361e-01	3.008120391398597659e-01	1.432714248870125040e+01
3.667706432475166256e-01	-2.028941196134258773e-01	3.225591700423030006e-01	1.757968545465799792e+01
-1.705092793436180643e-01	9.349426099424783254e-02	3.030437121717131088e-01	2.046031678135015852e+01
1.980483992812138994e-01	1.266418213185773745e-01	3.198195475385158248e-01	1.298178425446308992e+01
5.908821075324037775e-01	1.067928792011679784e-01	3.045693624544449918e-01	1.400751933811888250e+01
9.540880695232569061e-04	4.460131495106566812e-01	3.213535362266795592e-01	5.108095397027754281e+00
3.615651893666229633e-01	4.509630535351240588e-01	2.976584246483851559e-01	1.890605231647675666e+01
7.496993243782003047e-01	4.549553483636646356e-01	3.022071626902360086e-01	1.281796465273809460e+01
-7.470845246325220623e-01	-4.473713576310529016e-01	-2.962126723303309395e-01	1.112794185862299834e+01
-3.670341168837577550e-01	-4.517351482498020987e-01	-3.136812565117660379e-01	8.777398224842686503e+00
1.455277563483608344e-02	-4.443338732305234795e-01	-3.027907775152454684e-01	7.547461977636716668e+00
-5.793763276409085172e-01	-1.047531049418032462e-01	-3.154213558061902956e-01	3.461267129637239037e+00
-1.774921110063771845e-01	-1.144153950904782252e-01	-2.845775499993540292e-01	2.088780812302144696e+01
1.731736927134941151e-01	-1.359607254300188306e-01	-3.106352169401578878e-01	2.421416137041386207e+01
-3.705997016782290321e-01	2.133702321050592321e-01	-3.034060797841157675e-01	4.341160366844502683e+00
-2.984570799324599323e-03	2.293433968013886548e-01	-3.115889694932019727e-01	2.738364421333017606e+00
3.643583813126060611e-01	2.096244819644215163e-01	-3.230035978166435062e-01	1.279875295589070561e+01
-5.699902742132387790e-01	-3.200010837483960313e-01	-6.970085365837735102e-03	3.314128017835387574e+00
-2.016147042693263447e-01	-3.238200851416030979e-01	-6.239490833078000995e-03	4.977587548423429986e+00
1.834363123701665266e-01	-3.556049420692506957e-01	1.381343172275937420e-02	2.360961430232114822e+01
-3.858641016301203042e-01	-1.000182745309649568e-02	8.000112720055832863e-03	4.901177966735687619e+00
-4.752564502830247846e-03	1.163768485923573001e-02	-6.553214024846828502e-03	4.937795975507683011e+00
3.752580500670213981e-01	2.009283693812636759e-02	1.308610769721926283e-02	1.499441661843228601e+01
-1.949704163134717838e-01	3.119790611617780929e-01	-1.315763239059594344e-02	1.221558398002158086e+01
2.065635742777618966e-01	3.406614171749483000e-01	-4.574400736436179567e-03	1.063483370234444081e+01
5.614699259301173528e-01	3.265232078562640972e-01	-1.424413878206168792e-02	7.090048213406069166e+00
-3.928810680729838412e-01	-2.033835792752854699e-01	3.069296896479332681e-01	1.092068857081390654e+01
1.784694769190368208e-02	-2.316550202298092997e-01	3.000854748061074218e-01	1.424389384454315710e+01
3.657641203519203521e-01	-2.016241803594469861e-01	3.235008258869747633e-01	1.754371946398557469e+01
-1.690117407279938810e-01	9.225390248020882977e-02	3.024886616978808562e-01	2.042969644924431094e+01
1.986645572260413162e-01	1.279394198353455692e-01	3.205478898050138636e-01	1.295669900181185596e+01
5.924816285090316326e-01	1.065748048177824342e-01	3.041293501377464459e-01	1.398863873280359904e+01
1.019490114553546186e-03	4.465626028627488475e-01	3.221983302007096484e-01	5.090313619133838507e+00
3.601642601726780524e-01	4.519001860482285138e-01	2.966916231643799695e-01	1.884668138162859563e+01
7.489025059989518063e-01	4.561970879450308880e-01	3.015849408430817391e-01	1.282205499863956888e+01
-7.461632850408322915e-01	-4.479854939027062555e-01	-2.952134305134836434e-01	1.111461688408989446e+01
-3.661096744293377836e-01	-4.526521483005847002e-01	-3.139231365636384052e-01	8.762318462215366921e+00
1.557961410683193944e-02	-4.447428035702163940e-01	-3.022555344979053760e-01	7.533142987352738018e+00
-5.800360260806372015e-01	-1.044029889713139619e-01	-3.157861789756895021e-01	3.447400412778536261e+00
-1.766207138639475094e-01	-1.147472035348218872e-01	-2.827624924063837919e-01	2.074160608667770944e+01
1.719924874837050199e-01	-1.378133998276089844e-01	-3.106522854966156655e-01	2.405620842685630123e+01
-3.699354158611650734e-01	2.129324489409768484e-01	-3.029224982226949026e-01	4.325358806033818837e+00
-3.192505067443905491e-03	2.300466478766218237e-01	-3.116832742695435088e-01	2.728472383182959593e+00
3.632414656400539399e-01	2.089219215932893725e-01	-3.239081193182223872e-01	1.279333677120990131e+01
-5.699891696456645951e-01	-3.193553525701899876e-01	-7.464985897529817331e-03	3.304233139223078375e+00
-2.024327934078597735e-01	-3.234501333374504850e-01	-6.669986861976615229e-03	4.934785529195436560e+00
1.829718993519601489e-01	-3.574875487018336906e-01	1.479168383884735781e-02	2.355838254019766254e+01
-3.862795568606878227e-01	-1.070133541940963134e-02	8.560952700808638696e-03	4.861315378688403577e+00
-5.070717822559203669e-03	1.245779410768385956e-02	-7.011047348422135179e-03	4.894544075340674816e+00
3.749085409782259015e-01	2.151012851422050287e-02	1.401478851891146092e-02	1.493647983281683267e+01
-1.953185356271835982e-01	3.107678306162369730e-01	-1.407820328644444723e-02	1.213738506263920769e+01
2.077188922052117526e-01	3.414836367412534268e-01	-4.905561391782250862e-03	1.056742664094601380e+01
5.608720101071549280e-01	3.263448247153782344e-01	-1.525708329328650907e-02	7.062434648568347129e+00
-3.937951435107675535e-01	-2.022474157063327282e-01	3.066956178258082866e-01	1.088998888026762479e+01
1.909719980043595583e-02	-2.325212109551605677e-01	2.993598147622683059e-01	1.415109150248869696e+01
3.647609702355439909e-01	-2.003541765301621314e-01	3.244419549715814588e-01	1.750355402347125633e+01
-1.675149424908311813e-01	9.101495371434670245e-02	3.019343252314317105e-01	2.039522731320185045e+01
1.992801415393704867e-01	1.292357942564492101e-01	3.212753890850136296e-01	1.293071183069065455e+01
5.940800324443600289e-01	1.063576768564648140e-01	3.036891430710540463e-01	1.396941435261676112e+01
1.082889989681758277e-03	4.471110083826628778e-01	3.230418391787079346e-01	5.072355247735215400e+00
3.587674826034275566e-01	4.528381187113701412e-01	2.957259877005644633e-01	1.878231282898028809e+01
7.481048532229536141e-01	4.574384263008368090e-01	3.009623214586217843e-01	1.282624567697859597e+01
-7.452425119924147578e-01	-4.485999661774380254e-01	-2.942153731587728860e-01	1.109978819066650502e+01
-3.651856043499003279e-01	-4.535679103414862468e-01	-3.141648258420899342e-01	8.746924684627023439e+00
1.660340943880352776e-02	-4.451556932322442983e-01	-3.017202508800421179e-01	7.518068035916749992e+00
-5.806941239505661878e-01	-1.040533462519342561e-01	-3.161505135342768669e-01	3.433318663871327114e+00
-1.757546673079676547e-01	-1.150776262965554353e-01	-2.809531846626506790e-01	2.057663218564636765e+01
1.708168046726748768e-01	-1.396605849723308035e-01	-3.106681543306333282e-01	2.387978163107478480e+01
-3.692732125966182166e-01	2.124931059751035411e-01	-3.024410080182126648e-01	4.306936560945128889e+00
-3.399353861908377492e-03	2.307487367230730835e-01	-3.117780531309392589e-01	2.718440975840759055e+00
3.621249171958679791e-01	2.082185389594413683e-01	-3.248118101169442662e-01	1.278706889815758885e+01
-5.699883689293462341e-01	-3.187105986460094798e-01	-7.959039905637324899e-03	3.293113514722610269e+00
-2.032485424145502040e-01	-3.230826363121569456e-01	-7.096561753431889288e-03	4.887548521073487251e+00
1.825088354321176276e-01	-3.593688642441618120e-01	1.576775575493983769e-02	2.350595413373184428e+01
-3.866945661118002531e-01	-1.139703998326791617e-02	9.119381697233074416e-03	4.817300446106023593e+00
-5.383860276969630251e-03	1.327564326333015819e-02	-7.466555785789977945e-03	4.847858393460451332e+00
3.745573385156282797e-01	2.292348504127656936e-02	1.494234542556384555e-02	1.487399639457621880e+01
-1.956656997298188982e-01	3.095597612086011807e-01	-1.499433507683078926e-02	1.205067726947224216e+01
2.088680399821292444e-01	3.423054101407275729e-01	-5.238227715866643555e-03	1.049523437499551903e+01
5.602773577198580934e-01	3.261677801976080038e-01	-1.626933012171234011e-02	7.032201135096173061e+00
-3.947084214407060032e-01	-2.011130960777693655e-01	3.064631311591179963e-01	1.085680756873368225e+01
2.034147926712348564e-02	-2.333856603152149600e-01	2.986352781584042937e-01	1.404817005066633229e+01
3.637616752795653774e-01	-1.990840935748684204e-01	3.253825846594500804e-01	1.745907027838766368e+01
-1.660190039176344945e-01	8.977751660353845697e-02	3.013808615244250033e-01	2.035681987354752565e+01
1.998951182481085997e-01	1.305308703010117088e-01	3.220020815116054758e-01	1.290385927252204645e+01
5.956773018749202953e-01	1.061415152491773095e-01	3.032487461572982435e-01	1.394988738312939347e+01
1.144084797436428595e-03	4.476583524147526583e-01	3.238840624696269210e-01	5.054297797373504153e+00
3.573752430132859370e-01	4.537770609970039892e-01	2.947617076288034932e-01	1.871284752540370988e+01
7.473063314426811043e-01	4.586793393507925809e-01	3.003392878873629157e-01	1.283051918064971098e+01
-7.443222731219775179e-01	-4.492148287838071963e-01	-2.932186269097982190e-01	1.108339621724276292e+01
-3.642619256347937040e-01	-4.544824161752942793e-01	-3.144063380193156676e-01	8.731259806022539038e+00
1.762381306273990214e-02	-4.455731831164535528e-01	-3.011849389316016423e-01	7.502363893046113397e+00
-5.813505937347033248e-01	-1.037041808133631615e-01	-3.165143506397645190e-01	3.419057241037055661e+00
-1.748945527125160826e-01	-1.154064710232890340e-01	-2.791504237738054450e-01	2.039167452801369862e+01
1.696473541319741263e-01	-1.415016567277149750e-01	-3.106828780819888003e-01	2.368344736617851254e+01
-3.686133740922893365e-01	2.120520646457142167e-01	-3.019619367708559210e-01	4.285711108303794425e+00
-3.605040229576888643e-03	2.314496499445808098e-01	-3.118734129504563413e-01	2.708303312564744658e+00
3.610088081567155993e-01	2.075143057925410983e-01	-3.257146390214372134e-01	1.277990716846057850e+01
-5.699879607903654000e-01	-3.180669371427506387e-01	-8.452140919187178109e-03	3.280720384934144196e+00
-2.040618102145066726e-01	-3.227180293477827644e-01	-7.518731116056328462e-03	4.835724719141322403e+00
1.820473074568841887e-01	-3.612490155487146914e-01	1.674136593969369549e-02	2.345244774555309064e+01
