4.973254083737524311e+00	-1.195086874819237543e+01	-1.872464067739945293e+01
9.949184073579651510e+00	6.810781348256446321e+00	7.926023211126910439e+00
-1.340643355051158458e+01	8.334892617105650103e+00	2.475793292069685236e+01
1.234051216730269829e+01	1.839972422254667350e+01	-1.978522514741490212e+01
-2.546926610787583556e+01	3.255525889716486887e+01	-3.619908614689922643e+01
-6.753332270423692663e+00	1.102851180419229848e+01	-1.128429497951363203e+01
-1.315902351797550729e+01	1.768432779593792503e+01	1.872544992768658290e+01
2.048960966777621806e+01	1.867847306001663199e+01	-1.056015768259746501e+01
1.518842267927721856e+01	-9.890200773161481607e+00	-2.797076567785021339e+01
-1.536034152144199538e+01	1.758293704131834190e+01	-3.641968750243606934e+01
-2.459790737329380406e+01	-2.839589821462476849e+01	1.864385612697189387e+01
-1.063029248844693697e+01	-1.224773342920403252e+01	1.309165555508475265e+01
1.511120767394471365e+01	-2.873237444565416254e+01	-1.402129151302115417e+01
-2.276123447679108480e+01	7.206030095252133449e+00	-2.268827722712149253e+01
-8.096640265840187922e+00	1.368206109176997565e+01	1.804493530592562323e+01
-2.124214469455740328e+01	1.464090710322038902e+01	1.357069309424106507e+01
2.511310210698628964e+01	1.985260858470331513e+00	-2.388684050806635639e+01
-1.081660535521878330e+01	-2.916893982666657781e+00	-2.632397393114611184e+00
-9.711840654559109609e+00	4.597026922336767463e+00	-9.316557034677115823e+00
1.228064943249725971e+01	2.246549131800870214e+01	2.904849935618458190e+01
3.243229050148870130e+01	-1.717178139349298149e+01	1.337899658654728086e+01
1.708506137336006248e+01	9.898577729220450649e+00	-1.461437433610320369e+01
-2.062789353575823270e+01	-4.269939226378137498e+00	1.783006876954575404e+01
-2.683496903900967112e+01	-9.050610979208395079e+00	2.331807801785531709e+01
-2.791993516358195393e+01	1.176963403867767965e+01	-9.645906092860130343e+00
-3.144569532861280337e+01	1.155136700894509616e+01	1.055667604628663447e+01
-1.262591716588497803e+01	-7.339412050371170615e+00	-3.304210860544074535e+01
3.796418284498515927e+00	1.224201368644233057e+01	-1.530482747485378425e+01
-2.867240510261224173e+01	3.176705746380413231e+01	6.778622872289742141e+00
-1.436477593416024945e+01	2.538878664983342759e+01	2.101342379926424542e+01
1.432814148747170435e+01	8.722268148771643581e+00	1.781352782163428472e+01
4.577534401735115388e+00	2.351351518950291819e+01	-8.361645483646075405e+00
-2.297678410750904376e+01	-1.860607489364292633e+01	5.889270920307501100e+00
-1.338018931113115606e+01	2.616605837353192499e+01	2.207594674751470620e+01
-4.681892558321689535e+01	1.910281640021725380e+01	-1.442984178920054994e+01
-1.384681150163863528e+01	-4.606315746971692882e+00	-6.761280355469530434e+00
6.570521242436162979e+00	9.405522634895113754e+00	1.502392272978268650e+01
-1.189357490410521123e+01	1.251856616105540709e+01	-1.476898738876153061e+01
9.971072066823847280e+00	3.498756335804169559e+00	-1.634107352885713027e+01
1.944577658476089255e+01	1.955532157193113019e+00	8.946818734677870921e+00
2.477559056437664609e+00	-1.750022171491309209e+01	-1.089268719433309718e+00
-1.396148054614223888e+01	1.651918257555595559e+01	1.797566183493806946e+01
1.849666251917390625e+01	-1.718191841497643324e+01	-1.517529555254982832e+01
-4.834257918670703091e+00	-1.270497403143052750e+01	1.263207281223705536e+01
-1.525509638889063879e+01	2.929500881358812236e+01	2.004059284098483218e+01
5.314050959871405411e+00	2.023489924822576214e+01	2.326260667235230883e+01
-3.846720969522954192e+01	-1.354320962245127191e+01	-3.071103415466425091e+01
8.209214606633123523e+00	1.391853488609944201e+01	1.770408365795022476e+01
8.507823838381645132e+00	-9.740759713299512512e+00	-1.748141278911072050e+01
-1.727635781295322559e+01	2.145514132078095315e+01	3.291866699753934000e+01
-2.218487294110492414e+01	-2.065814455879007028e+01	1.108522180735434226e+01
5.927299639992906322e+00	-2.162403497251233375e+01	-5.398020230454010360e+00
-2.233732526392598672e+01	-1.983320012668363219e+01	-6.463474998535118310e+00
2.089183919086004337e+01	2.442033756227754537e+01	5.477585972255362812e+00
-1.277240345522146470e+01	1.465558911074823634e+01	9.566002288559475986e+00
3.035788728733882280e+01	2.884533265185840989e+01	-1.867546881830221395e+01
1.622411294098032641e+01	-4.608936033578051905e+01	-8.413000286084429291e+00
2.366449398467001330e+01	-1.801066709045500858e+01	-1.246854014288735613e+01
-8.108872117601185536e+00	1.434602425844991025e+01	1.796981054991450222e+01
1.004446765235964456e+01	-1.626662625163894305e+01	-4.106474375475868577e+00
-9.772375024110814934e+00	1.729096818579600736e+01	1.652747179293657709e+01
-8.354474200330738398e+00	-1.723650915940239514e+01	1.126650976270023818e+01
1.674579471572950240e+01	-1.080811928814298106e+01	1.719862093191500563e+01
-2.076103859158136800e+01	-2.170801190981572049e+01	-1.957049785907259576e+01
-2.756455906715234505e+01	-1.783347036787090190e+01	1.913044280003508391e+01
-3.156403071022583973e+01	2.146850896712114576e+01	-2.587359783780885181e+01
1.472432733492485646e+01	-1.138792956287200120e+01	-1.209589557552365768e+01
-9.231225462066753096e+00	-2.672769426170154716e+01	1.717593706354239469e+00
2.647014584859523723e+01	-1.619699573885376553e+00	-2.631462365373835155e+01
-1.311164068938752969e+01	8.935541246981888008e+00	-7.054229182513642726e+00
-1.545157419457896175e+01	-1.714060898923212406e+01	1.144977981433339842e+01
2.073359781810742319e+01	8.192903737942595299e+00	1.665722042215073984e+01
-1.188507904830326467e+01	-1.173827417071551515e+01	-7.686566431519711529e+00
-1.058500789264950193e+01	-3.232817925326511954e+01	1.916726669643578873e+01
4.562999075670581384e+00	-2.267879721364017698e+01	8.782001432179903588e+00
1.622555974358462194e+01	-2.318135262793943241e+01	-3.636720095636669470e+01
-1.529817770897794560e+01	2.480824129241215914e+01	7.850267200798978884e+00
-1.414978002837004389e+01	-2.185470124222260679e+01	1.515607183840622341e+01
-1.457249990288027952e+01	-1.401910819092048399e+01	-5.157300180366553910e+00
-1.656886219282322159e+01	1.093791102863129749e+00	-1.125857640604196419e+01
3.313238835844168051e+01	2.155003960519593065e+01	-3.448620919349413327e+01
-4.908653656921020847e+00	-1.528800916254083830e+01	-5.119754437798674118e+00
-1.178083121195791350e+01	-1.418456735327382390e+01	-2.638866189568651777e+01
1.603234011186087571e+01	-6.512110813715646707e+00	1.582037387502190029e+01
1.832638912520792474e+01	1.035824774322298758e+01	3.734439620475607313e+01
9.738113103920568392e+00	-9.499948826567734983e+00	-5.581046579130857666e+00
1.657818275026578858e+00	1.341799478698576920e+01	2.449532714114807064e+01
5.754883300361230525e+00	2.825739090695750022e+01	-2.546531598032446553e+01
-7.090933911336705364e+00	-1.318276107902612893e+01	-1.353207100401003338e+01
2.977456209330833303e+01	-1.869788218390032952e+01	-3.792599353569946175e+01
-1.872869042727118627e+00	1.863492311052702988e+01	-8.467089386945305662e+00
1.071263050580979481e+01	1.349540502464360969e+01	-1.135236958662924778e+01
2.663494505093380837e+01	1.386925093851860602e+01	-1.990399327082101522e+01
1.347824411393744093e+01	2.062659248739613460e+01	2.743917313885922482e+01
-2.642022348604080051e+01	-2.592614465932183521e+01	-8.482737572776324342e+00
-1.376369421430405637e+01	1.343127423496801676e+01	-2.118519927684969417e+01
-8.143496001034209897e+00	1.947147067421459710e+01	1.941967505702489305e+01
3.270309210042896808e+01	-1.732572008838111088e+01	-1.701880599463727961e+01
-1.547736016618105204e+01	-2.104336804834586516e+01	-2.448290087644826940e+01
-1.633057074002388021e+01	-1.970082910699965595e+01	1.823219145817866504e+01
-2.208640948428964279e+01	-2.022983989246662517e+01	-1.766811535565683400e+01
-1.181183049597005663e+01	1.186286666606601514e+01	-4.995417341818614965e+00
1.493072113630568465e+00	2.161651284970644848e+00	-4.755228766665400286e+00
-1.339369063952393901e+01	2.569762672688693428e+01	2.313467045146634860e+01
-2.838523276328055900e+00	-1.942216661689097634e+01	1.904383491753274882e+01
1.440413243874256288e+01	4.370178054936862111e+01	1.416599906625158489e+01
2.500057911819109435e+01	-1.659873713381200844e+01	2.866323248296967918e+01
-2.376545295411228409e+01	1.783361102036187873e+01	-1.451071788816277852e+01
-1.254561461984935278e+01	3.146567909640922700e+00	-2.721690883065809174e+01
-2.738462874797208713e+01	4.525032763816474812e+01	-2.049311792678106059e+01
8.424959481760120994e+00	1.138958931578994260e+01	-8.039355892035825235e+00
2.122734923196907264e+00	4.751593138002193406e+00	-1.080127604816779296e+01
-3.557674977799164395e+01	3.002087126426366126e+01	1.894019685658421048e+00
-1.712488034164832840e+01	8.215200523866004190e+00	-1.416710772484577774e+01
-4.951368935992658926e+00	-1.026083659699618700e+01	-1.333441380413167465e+01
-1.743264481356330720e+01	1.566554114743101778e+01	-3.525315927386591852e+01
-2.290800617648174509e+01	-3.706565152880539671e+00	1.769904546229988540e+01
2.786902035251318210e+01	1.741299918253671208e+01	2.631879865102876437e+01
6.868153231368856027e+00	6.265287665043005383e+00	5.916133121603530221e+00
3.547425636443942665e+01	7.614402087580361744e+00	1.799836452565558531e+01
2.386720415856363431e+01	2.178142769985066352e+01	-1.576809536576281090e+01
-2.038026747714435061e+01	-7.045021125056449840e+00	2.647513868617030397e+01
-1.372272315305897905e+01	-1.958021603087720663e+01	-2.655748301666458033e+01
2.223189094448173009e+01	1.249624197037238638e+01	8.740601791156208833e+00
-1.301696730709335270e+01	-1.371341468858111412e+01	1.629699511260158218e+01
-1.561764733710248976e+01	1.948032199481183824e+01	1.423278877931486264e+01
1.187397842110051371e+01	1.493231502514495901e+01	-2.506319060942200849e+01
-8.955432341695683363e+00	-8.214175018831328501e+00	-7.516333562316928507e+00
2.051384083121862290e+01	9.107931361282350480e+00	1.088942374541540836e+01
1.871454465030183556e+01	8.003068297837369727e+00	-1.266794411472028692e+01
-1.214167429581069158e+01	-1.901768452174529500e+01	2.216945110637496441e+01
-6.915523700700376253e+00	-2.327465216174400453e+01	-1.467853528753891013e+01
-3.623196940756958639e+01	2.046921521604230065e+01	-3.831129867445146431e+01
-3.121490142617512831e+01	-1.900707482694163630e+01	-1.395237260723553696e+01
8.543547570741440111e+00	-8.703411346645198776e+00	3.075668572374986454e+01
2.962773813635123155e+00	-9.829227199486970434e+00	-1.992585507116198862e+00
2.868821628092734244e+01	-2.864800335299817746e+01	1.522641936975678512e+01
1.729754453034212958e+01	3.357713359930204255e+00	-1.979113997181669404e+01
1.845133493818879700e+01	3.710649808307164932e+01	-5.363397766137420142e+00
9.815261781390402618e+00	2.152147653444787423e+01	-1.588073297181400179e+01
-2.637584113626632032e+01	-2.564672389798231933e+01	1.132157724782884145e+01
1.678667770750093879e+01	1.307888530668134486e+01	-3.727989560669143287e+01
1.605681269492041352e+01	-2.185177206445127496e+01	1.331585026670794925e+01
2.120288183552443684e+01	-3.096912298819683684e+01	2.191464463180205513e+01
3.652149055456806082e+01	-2.378932323551704187e+01	1.071028389635063682e+01
-7.337170690696233954e+00	8.653687810251614820e+00	-2.273006765974426102e+01
-1.206125707067004527e+01	2.617308478652421400e+01	-2.404542475711298266e+01
-1.176169441078616273e+01	-1.660968133317181383e+01	1.618975387722423420e+01
-1.932065458027000204e+01	-1.896664635071345018e+01	1.646704506899298082e+01
6.707934224951565660e+00	2.486801942627521811e+01	-1.441416329048722034e+01
4.128465337818339265e+01	1.056124761960357183e+01	-7.880541253708574168e+00
7.581045185744921255e+00	-1.123355609722566406e+01	-2.002059416031532635e+01
-2.873667342374790223e+01	-2.029252924766997879e+01	-7.041666899583718831e+00
-2.217692693460445952e+01	-1.095522010860123352e+01	1.762272317588737991e+01
-2.720257520869348511e+01	2.322755534931345167e+01	8.898191379235127485e+00
3.432713247526836486e+00	1.421580089196103813e+01	1.166890278964814343e+01
1.421185913417421887e+01	2.184475859373877427e+01	-7.216618518056107767e+00
6.696753067618039346e+00	2.086554583195347234e+01	-1.646664776052061185e+01
-3.622954882387269038e+01	-1.570723137423179416e+01	-4.927302113203879230e+00
-2.771305649208801825e+01	2.224591185420132788e+01	9.590163556588185756e+00
-2.511731547159201128e+01	8.919581009381410297e+00	-1.302725626609286458e+01
1.152940763091355691e+01	1.434844884683230326e+01	1.257482590087379215e+01
-1.594604597352525488e+01	-1.172025682969038485e+01	-6.659895891643047960e+00
-2.741640478714500517e+01	-2.377050110709199515e+01	-2.928103313138858610e+01
1.338242916475924282e+01	-3.577513433211716443e+00	-9.060044298398430840e+00
2.067024308126543630e+01	1.738082469419733300e+01	1.874172716719044018e+01
2.625612414722399990e+01	5.679809709899705794e+00	1.869736185248369509e+01
8.957936193717040751e+00	-1.216312330163163935e+01	1.453665329304310738e+01
3.645895236329332079e+01	1.872695946275384316e+01	-1.475427381704130525e+01
2.852649810283833176e+01	-2.375399040438851728e+01	-3.327216474108860211e+01
-1.941309158538327395e+01	-1.409580054192753629e+01	9.949048362793719846e+00
1.348000221030175894e+01	2.757103846763744315e+01	1.889127962650771764e+01
-7.638212262264730157e+00	-2.222556659419218761e+01	1.087555795591324426e+01
-2.039960465013651714e+01	-1.541440079236492267e+01	-1.653761290912548532e+01
-8.563995909144926699e+00	2.571947774016254584e+01	-1.035756192197800374e+01
1.943799606639276689e+01	1.610738511562672670e+01	-3.353478244216278625e+01
1.682702870992177679e+01	-4.078751045238809780e+01	1.241709101052753894e+01
-2.531075284515072354e+01	4.724448241117806369e+00	-1.224446781245429960e+01
1.079171655745316372e+01	1.974109440577178276e+01	-2.375057638428793538e+01
-4.476360117841222319e+01	1.653966394572353593e+01	2.532122207600306929e+00
-2.679909425770387088e+01	1.096617347274539433e+01	-2.007583408565898964e+01
-1.370732967022400040e+01	-2.325259574859588696e+01	2.097297826038716551e+01
-7.530047019791744844e+00	-1.331480210981744960e+01	-1.970238380789365706e+01
1.520572079678173161e+01	9.844600699268568178e+00	2.392268471509077798e+01
1.283835270264479078e+01	1.825056982192825927e+01	-3.253119410399304967e-01
-7.924588927914149039e+00	-1.546497683373420884e+01	-1.516150751814476649e+01
-1.816467989356887358e+01	9.581322070210250175e+00	-1.748505582705554318e+01
2.399755388582704541e+01	3.160537979459660107e+01	-8.081597026597393096e+00
-2.583854996627990630e+01	1.514535310209347152e+01	-8.702420135396051748e+00
7.368753975896279229e+00	6.526555205878731059e+00	3.940077594370040970e+01
-2.004809788752975663e+01	1.469792496206876464e+01	-8.110628910832458516e+00
-9.859693745045497337e+00	1.203831633134209866e+01	2.714446819379356413e+01
-2.222404551078385637e+01	-6.318811049481674047e-01	2.059799284501538708e+00
1.897459758223403625e+01	-1.161270796939024130e+01	-1.432493167373292309e+01
-2.205785525264891689e+01	-1.322027517883223346e+01	1.276161788789083040e+01
2.578017876748219805e+01	3.870847088850261031e+01	-5.388136581876955766e+00
1.190891889002496562e+01	-6.590587651144316439e+00	-6.523152911863618897e+00
1.669773629463145781e+01	1.620185749843340517e+01	-9.955218822045177163e+00
1.967847683493526745e+01	-1.746763965972154509e+01	1.607204520942842407e+01
5.083170929820955308e+00	1.901777886233766779e+01	1.311345444655297854e+01
-1.407660675104115811e+01	-1.760097127618109880e+01	2.599311795683360060e+01
-1.747075144643645572e+01	-7.820456370724834905e+00	1.744158742918070359e+01
-1.947962087249280572e+01	1.266326876578424887e+01	-2.568947887061320401e+01
-2.295078469580101199e+01	-7.551183898936931094e+00	1.381886516945300869e+01
6.169226238819314645e+00	-1.368042667598022888e+01	-3.334458494739087087e+01
1.908807837846481092e+01	2.019889172245900966e+01	1.332522549653233135e+01
-2.160362294774182601e+01	1.445190167347191768e+01	-2.375360218002854040e+01
-1.841418544171770932e+01	3.142976370267505537e+00	-1.960935583808658578e+01
2.562023131864922476e+01	3.063273173395867133e+01	1.320447473686641793e+01
-1.556548329390341756e+01	3.422475997663943303e+01	-2.271353654462767935e+01
-2.275555394123874109e+01	1.238507223999119056e+01	-1.384771505678643599e+01
1.811576313825500106e+00	8.794837482014001395e+00	-1.533450417066295657e+01
-9.800549012784376401e+00	7.044580025512212629e+00	9.548061892895891134e+00
1.932503585048653250e+01	1.006531821845037200e+01	-1.810589511531590645e+01
-2.165123703342641903e+01	7.155378971168164348e+00	-4.097147257139900134e+00
1.509887204851506581e+01	5.100172805894254147e+00	-1.923132358108063045e+01
