t 		 H 		 V 		 T 		 P 
0.390	2.12532E+02	-4.59626E+01	7.68060E+02	0.00000E+00
0.390	2.12532E+02	-4.59552E+01	7.68038E+02	0.00000E+00
0.390	2.12532E+02	-4.59478E+01	7.68016E+02	0.00000E+00
0.391	2.12532E+02	-4.59405E+01	7.67994E+02	0.00000E+00
0.391	2.12532E+02	-4.59331E+01	7.67972E+02	0.00000E+00
0.391	2.12532E+02	-4.59257E+01	7.67950E+02	0.00000E+00
0.391	2.12532E+02	-4.59183E+01	7.67928E+02	0.00000E+00
0.391	2.12532E+02	-4.59109E+01	7.67906E+02	0.00000E+00
0.391	2.12532E+02	-4.59035E+01	7.67884E+02	0.00000E+00
0.391	2.12532E+02	-4.58961E+01	7.67862E+02	0.00000E+00
0.391	2.12532E+02	-4.58887E+01	7.67840E+02	0.00000E+00
0.391	2.12532E+02	-4.58813E+01	7.67818E+02	0.00000E+00
0.391	2.12532E+02	-4.58739E+01	7.67796E+02	0.00000E+00
0.392	2.12532E+02	-4.58665E+01	7.67774E+02	0.00000E+00
0.392	2.12532E+02	-4.58591E+01	7.67752E+02	0.00000E+00
0.392	2.12532E+02	-4.58517E+01	7.67730E+02	0.00000E+00
0.392	2.12532E+02	-4.58443E+01	7.67708E+02	0.00000E+00
0.392	2.12532E+02	-4.58369E+01	7.67686E+02	0.00000E+00
0.392	2.12532E+02	-4.58295E+01	7.67664E+02	0.00000E+00
0.392	2.12532E+02	-4.58221E+01	7.67642E+02	0.00000E+00
0.392	2.12532E+02	-4.58147E+01	7.67620E+02	0.00000E+00
0.392	2.12532E+02	-4.58073E+01	7.67598E+02	0.00000E+00
0.392	2.12532E+02	-4.57999E+01	7.67576E+02	0.00000E+00
0.393	2.12532E+02	-4.57925E+01	7.67554E+02	0.00000E+00
0.393	2.12532E+02	-4.57851E+01	7.67532E+02	0.00000E+00
0.393	2.12532E+02	-4.57777E+01	7.67510E+02	0.00000E+00
0.393	2.12532E+02	-4.57703E+01	7.67488E+02	0.00000E+00
0.393	2.12532E+02	-4.57629E+01	7.67466E+02	0.00000E+00
0.393	2.12532E+02	-4.57554E+01	7.67444E+02	0.00000E+00
0.393	2.12532E+02	-4.57480E+01	7.67422E+02	0.00000E+00
0.393	2.12532E+02	-4.57406E+01	7.67400E+02	0.00000E+00
0.393	2.12532E+02	-4.57332E+01	7.67378E+02	0.00000E+00
0.393	2.12532E+02	-4.57258E+01	7.67356E+02	0.00000E+00
0.394	2.12532E+02	-4.57184E+01	7.67334E+02	0.00000E+00
0.394	2.12532E+02	-4.57109E+01	7.67312E+02	0.00000E+00
0.394	2.12532E+02	-4.57035E+01	7.67290E+02	0.00000E+00
0.394	2.12532E+02	-4.56961E+01	7.67268E+02	0.00000E+00
0.394	2.12532E+02	-4.56887E+01	7.67246E+02	0.00000E+00
0.394	2.12532E+02	-4.56812E+01	7.67224E+02	0.00000E+00
0.394	2.12532E+02	-4.56738E+01	7.67202E+02	0.00000E+00
0.394	2.12532E+02	-4.56664E+01	7.67180E+02	0.00000E+00
0.394	2.12532E+02	-4.56590E+01	7.67157E+02	0.00000E+00
0.394	2.12532E+02	-4.56515E+01	7.67135E+02	0.00000E+00
0.395	2.12532E+02	-4.56441E+01	7.67113E+02	0.00000E+00
0.395	2.12532E+02	-4.56367E+01	7.67091E+02	0.00000E+00
0.395	2.12532E+02	-4.56292E+01	7.67069E+02	0.00000E+00
0.395	2.12532E+02	-4.56218E+01	7.67047E+02	0.00000E+00
0.395	2.12532E+02	-4.56144E+01	7.67025E+02	0.00000E+00
0.395	2.12532E+02	-4.56069E+01	7.67003E+02	0.00000E+00
0.395	2.12532E+02	-4.55995E+01	7.66981E+02	0.00000E+00
0.395	2.12532E+02	-4.55920E+01	7.66959E+02	0.00000E+00
0.395	2.12532E+02	-4.55846E+01	7.66936E+02	0.00000E+00
0.395	2.12532E+02	-4.55771E+01	7.66914E+02	0.00000E+00
0.396	2.12532E+02	-4.55697E+01	7.66892E+02	0.00000E+00
0.396	2.12532E+02	-4.55622E+01	7.66870E+02	0.00000E+00
0.396	2.12532E+02	-4.55548E+01	7.66848E+02	0.00000E+00
0.396	2.12532E+02	-4.55473E+01	7.66826E+02	0.00000E+00
0.396	2.12532E+02	-4.55399E+01	7.66804E+02	0.00000E+00
0.396	2.12532E+02	-4.55324E+01	7.66782E+02	0.00000E+00
0.396	2.12532E+02	-4.55250E+01	7.66759E+02	0.00000E+00
0.396	2.12532E+02	-4.55175E+01	7.66737E+02	0.00000E+00
0.396	2.12532E+02	-4.55101E+01	7.66715E+02	0.00000E+00
0.396	2.12532E+02	-4.55026E+01	7.66693E+02	0.00000E+00
0.397	2.12532E+02	-4.54951E+01	7.66671E+02	0.00000E+00
0.397	2.12532E+02	-4.54877E+01	7.66649E+02	0.00000E+00
0.397	2.12532E+02	-4.54802E+01	7.66626E+02	0.00000E+00
0.397	2.12532E+02	-4.54727E+01	7.66604E+02	0.00000E+00
0.397	2.12532E+02	-4.54653E+01	7.66582E+02	0.00000E+00
0.397	2.12532E+02	-4.54578E+01	7.66560E+02	0.00000E+00
0.397	2.12532E+02	-4.54503E+01	7.66538E+02	0.00000E+00
0.397	2.12532E+02	-4.54429E+01	7.66515E+02	0.00000E+00
0.397	2.12532E+02	-4.54354E+01	7.66493E+02	0.00000E+00
0.397	2.12532E+02	-4.54279E+01	7.66471E+02	0.00000E+00
0.398	2.12532E+02	-4.54204E+01	7.66449E+02	0.00000E+00
0.398	2.12532E+02	-4.54129E+01	7.66426E+02	0.00000E+00
0.398	2.12532E+02	-4.54055E+01	7.66404E+02	0.00000E+00
0.398	2.12532E+02	-4.53980E+01	7.66382E+02	0.00000E+00
0.398	2.12532E+02	-4.53905E+01	7.66360E+02	0.00000E+00
0.398	2.12532E+02	-4.53830E+01	7.66337E+02	0.00000E+00
0.398	2.12532E+02	-4.53755E+01	7.66315E+02	0.00000E+00
0.398	2.12532E+02	-4.53680E+01	7.66293E+02	0.00000E+00
0.398	2.12532E+02	-4.53605E+01	7.66271E+02	0.00000E+00
0.398	2.12532E+02	-4.53530E+01	7.66248E+02	0.00000E+00
0.399	2.12532E+02	-4.53455E+01	7.66226E+02	0.00000E+00
0.399	2.12532E+02	-4.53380E+01	7.66204E+02	0.00000E+00
0.399	2.12532E+02	-4.53305E+01	7.66182E+02	0.00000E+00
0.399	2.12532E+02	-4.53230E+01	7.66159E+02	0.00000E+00
0.399	2.12532E+02	-4.53155E+01	7.66137E+02	0.00000E+00
0.399	2.12532E+02	-4.53080E+01	7.66115E+02	0.00000E+00
0.399	2.12532E+02	-4.53005E+01	7.66092E+02	0.00000E+00
0.399	2.12532E+02	-4.52930E+01	7.66070E+02	0.00000E+00
0.399	2.12532E+02	-4.52855E+01	7.66048E+02	0.00000E+00
0.399	2.12532E+02	-4.52780E+01	7.66025E+02	0.00000E+00
0.400	2.12532E+02	-4.52704E+01	7.66003E+02	0.00000E+00
0.400	2.12532E+02	-4.52629E+01	7.65981E+02	0.00000E+00
0.400	2.12532E+02	-4.52554E+01	7.65958E+02	0.00000E+00
0.400	2.12532E+02	-4.52479E+01	7.65936E+02	0.00000E+00
0.400	2.12532E+02	-4.52404E+01	7.65914E+02	0.00000E+00
0.400	2.12532E+02	-4.52328E+01	7.65891E+02	0.00000E+00
0.400	2.12532E+02	-4.52253E+01	7.65869E+02	0.00000E+00
0.400	2.12532E+02	-4.52178E+01	7.65847E+02	0.00000E+00
0.400	2.12532E+02	-4.52102E+01	7.65824E+02	0.00000E+00
0.400	2.12532E+02	-4.52027E+01	7.65802E+02	0.00000E+00
0.401	2.12532E+02	-4.51952E+01	7.65779E+02	0.00000E+00
0.401	2.12532E+02	-4.51876E+01	7.65757E+02	0.00000E+00
0.401	2.12532E+02	-4.51801E+01	7.65735E+02	0.00000E+00
0.401	2.12532E+02	-4.51725E+01	7.65712E+02	0.00000E+00
0.401	2.12532E+02	-4.51650E+01	7.65690E+02	0.00000E+00
0.401	2.12532E+02	-4.51575E+01	7.65667E+02	0.00000E+00
0.401	2.12532E+02	-4.51499E+01	7.65645E+02	0.00000E+00
0.401	2.12532E+02	-4.51424E+01	7.65622E+02	0.00000E+00
0.401	2.12532E+02	-4.51348E+01	7.65600E+02	0.00000E+00
0.401	2.12532E+02	-4.51272E+01	7.65578E+02	0.00000E+00
0.402	2.12532E+02	-4.51197E+01	7.65555E+02	0.00000E+00
0.402	2.12532E+02	-4.51121E+01	7.65533E+02	0.00000E+00
0.402	2.12532E+02	-4.51046E+01	7.65510E+02	0.00000E+00
0.402	2.12532E+02	-4.50970E+01	7.65488E+02	0.00000E+00
0.402	2.12532E+02	-4.50894E+01	7.65465E+02	0.00000E+00
0.402	2.12532E+02	-4.50819E+01	7.65443E+02	0.00000E+00
0.402	2.12532E+02	-4.50743E+01	7.65420E+02	0.00000E+00
0.402	2.12532E+02	-4.50667E+01	7.65398E+02	0.00000E+00
0.402	2.12532E+02	-4.50591E+01	7.65375E+02	0.00000E+00
0.402	2.12532E+02	-4.50516E+01	7.65353E+02	0.00000E+00
0.403	2.12532E+02	-4.50440E+01	7.65330E+02	0.00000E+00
0.403	2.12532E+02	-4.50364E+01	7.65308E+02	0.00000E+00
0.403	2.12532E+02	-4.50288E+01	7.65285E+02	0.00000E+00
0.403	2.12532E+02	-4.50212E+01	7.65263E+02	0.00000E+00
0.403	2.12532E+02	-4.50136E+01	7.65240E+02	0.00000E+00
0.403	2.12532E+02	-4.50061E+01	7.65217E+02	0.00000E+00
0.403	2.12532E+02	-4.49985E+01	7.65195E+02	0.00000E+00
0.403	2.12532E+02	-4.49909E+01	7.65172E+02	0.00000E+00
0.403	2.12532E+02	-4.49833E+01	7.65150E+02	0.00000E+00
0.403	2.12532E+02	-4.49757E+01	7.65127E+02	0.00000E+00
0.404	2.12532E+02	-4.49681E+01	7.65105E+02	0.00000E+00
0.404	2.12532E+02	-4.49605E+01	7.65082E+02	0.00000E+00
0.404	2.12532E+02	-4.49528E+01	7.65059E+02	0.00000E+00
0.404	2.12532E+02	-4.49452E+01	7.65037E+02	0.00000E+00
0.404	2.12532E+02	-4.49376E+01	7.65014E+02	0.00000E+00
0.404	2.12532E+02	-4.49300E+01	7.64992E+02	0.00000E+00
0.404	2.12532E+02	-4.49224E+01	7.64969E+02	0.00000E+00
0.404	2.12532E+02	-4.49148E+01	7.64946E+02	0.00000E+00
0.404	2.12532E+02	-4.49072E+01	7.64924E+02	0.00000E+00
0.404	2.12532E+02	-4.48995E+01	7.64901E+02	0.00000E+00
0.405	2.12532E+02	-4.48919E+01	7.64878E+02	0.00000E+00
0.405	2.12532E+02	-4.48843E+01	7.64856E+02	0.00000E+00
0.405	2.12532E+02	-4.48766E+01	7.64833E+02	0.00000E+00
0.405	2.12532E+02	-4.48690E+01	7.64810E+02	0.00000E+00
0.405	2.12532E+02	-4.48614E+01	7.64788E+02	0.00000E+00
0.405	2.12532E+02	-4.48537E+01	7.64765E+02	0.00000E+00
0.405	2.12532E+02	-4.48461E+01	7.64742E+02	0.00000E+00
0.405	2.12532E+02	-4.48384E+01	7.64719E+02	0.00000E+00
0.405	2.12532E+02	-4.48308E+01	7.64697E+02	0.00000E+00
0.405	2.12532E+02	-4.48231E+01	7.64674E+02	0.00000E+00
0.406	2.12532E+02	-4.48155E+01	7.64651E+02	0.00000E+00
0.406	2.12532E+02	-4.48078E+01	7.64629E+02	0.00000E+00
0.406	2.12532E+02	-4.48002E+01	7.64606E+02	0.00000E+00
0.406	2.12532E+02	-4.47925E+01	7.64583E+02	0.00000E+00
0.406	2.12532E+02	-4.47849E+01	7.64560E+02	0.00000E+00
0.406	2.12532E+02	-4.47772E+01	7.64537E+02	0.00000E+00
0.406	2.12532E+02	-4.47695E+01	7.64515E+02	0.00000E+00
0.406	2.12532E+02	-4.47619E+01	7.64492E+02	0.00000E+00
0.406	2.12532E+02	-4.47542E+01	7.64469E+02	0.00000E+00
0.406	2.12532E+02	-4.47465E+01	7.64446E+02	0.00000E+00
0.407	2.12532E+02	-4.47388E+01	7.64424E+02	0.00000E+00
0.407	2.12532E+02	-4.47312E+01	7.64401E+02	0.00000E+00
0.407	2.12532E+02	-4.47235E+01	7.64378E+02	0.00000E+00
0.407	2.12532E+02	-4.47158E+01	7.64355E+02	0.00000E+00
0.407	2.12532E+02	-4.47081E+01	7.64332E+02	0.00000E+00
0.407	2.12532E+02	-4.47004E+01	7.64309E+02	0.00000E+00
0.407	2.12532E+02	-4.46927E+01	7.64286E+02	0.00000E+00
0.407	2.12532E+02	-4.46850E+01	7.64264E+02	0.00000E+00
0.407	2.12532E+02	-4.46773E+01	7.64241E+02	0.00000E+00
0.407	2.12532E+02	-4.46696E+01	7.64218E+02	0.00000E+00
0.408	2.12532E+02	-4.46619E+01	7.64195E+02	0.00000E+00
0.408	2.12532E+02	-4.46542E+01	7.64172E+02	0.00000E+00
0.408	2.12532E+02	-4.46465E+01	7.64149E+02	0.00000E+00
0.408	2.12532E+02	-4.46388E+01	7.64126E+02	0.00000E+00
0.408	2.12532E+02	-4.46311E+01	7.64103E+02	0.00000E+00
0.408	2.12532E+02	-4.46234E+01	7.64080E+02	0.00000E+00
0.408	2.12532E+02	-4.46156E+01	7.64057E+02	0.00000E+00
0.408	2.12532E+02	-4.46079E+01	7.64035E+02	0.00000E+00
0.408	2.12532E+02	-4.46002E+01	7.64012E+02	0.00000E+00
0.408	2.12532E+02	-4.45925E+01	7.63989E+02	0.00000E+00
0.409	2.12532E+02	-4.45847E+01	7.63966E+02	0.00000E+00
0.409	2.12532E+02	-4.45770E+01	7.63943E+02	0.00000E+00
0.409	2.12532E+02	-4.45693E+01	7.63920E+02	0.00000E+00
0.409	2.12532E+02	-4.45615E+01	7.63897E+02	0.00000E+00
0.409	2.12532E+02	-4.45538E+01	7.63874E+02	0.00000E+00
0.409	2.12532E+02	-4.45461E+01	7.63851E+02	0.00000E+00
0.409	2.12532E+02	-4.45383E+01	7.63828E+02	0.00000E+00
0.409	2.12532E+02	-4.45306E+01	7.63805E+02	0.00000E+00
0.409	2.12532E+02	-4.45228E+01	7.63782E+02	0.00000E+00
0.409	2.12532E+02	-4.45151E+01	7.63759E+02	0.00000E+00
0.410	2.12532E+02	-4.45073E+01	7.63736E+02	0.00000E+00
0.410	2.12532E+02	-4.44995E+01	7.63712E+02	0.00000E+00
0.410	2.12532E+02	-4.44918E+01	7.63689E+02	0.00000E+00
0.410	2.12532E+02	-4.44840E+01	7.63666E+02	0.00000E+00
0.410	2.12532E+02	-4.44762E+01	7.63643E+02	0.00000E+00
0.410	2.12532E+02	-4.44685E+01	7.63620E+02	0.00000E+00
0.410	2.12532E+02	-4.44607E+01	7.63597E+02	0.00000E+00
0.410	2.12532E+02	-4.44529E+01	7.63574E+02	0.00000E+00
0.410	2.12532E+02	-4.44451E+01	7.63551E+02	0.00000E+00
0.410	2.12532E+02	-4.44374E+01	7.63528E+02	0.00000E+00
0.411	2.12532E+02	-4.44296E+01	7.63505E+02	0.00000E+00
0.411	2.12532E+02	-4.44218E+01	7.63481E+02	0.00000E+00
0.411	2.12532E+02	-4.44140E+01	7.63458E+02	0.00000E+00
0.411	2.12532E+02	-4.44062E+01	7.63435E+02	0.00000E+00
0.411	2.12532E+02	-4.43984E+01	7.63412E+02	0.00000E+00
0.411	2.12532E+02	-4.43906E+01	7.63389E+02	0.00000E+00
0.411	2.12532E+02	-4.43828E+01	7.63366E+02	0.00000E+00
0.411	2.12532E+02	-4.43750E+01	7.63342E+02	0.00000E+00
0.411	2.12532E+02	-4.43672E+01	7.63319E+02	0.00000E+00
0.411	2.12532E+02	-4.43594E+01	7.63296E+02	0.00000E+00
0.412	2.12532E+02	-4.43516E+01	7.63273E+02	0.00000E+00
0.412	2.12532E+02	-4.43437E+01	7.63250E+02	0.00000E+00
0.412	2.12532E+02	-4.43359E+01	7.63226E+02	0.00000E+00
0.412	2.12532E+02	-4.43281E+01	7.63203E+02	0.00000E+00
0.412	2.12532E+02	-4.43203E+01	7.63180E+02	0.00000E+00
0.412	2.12532E+02	-4.43124E+01	7.63157E+02	0.00000E+00
0.412	2.12532E+02	-4.43046E+01	7.63133E+02	0.00000E+00
0.412	2.12532E+02	-4.42968E+01	7.63110E+02	0.00000E+00
0.412	2.12532E+02	-4.42889E+01	7.63087E+02	0.00000E+00
0.412	2.12532E+02	-4.42811E+01	7.63063E+02	0.00000E+00
0.413	2.12532E+02	-4.42733E+01	7.63040E+02	0.00000E+00
0.413	2.12532E+02	-4.42654E+01	7.63017E+02	0.00000E+00
0.413	2.12532E+02	-4.42576E+01	7.62994E+02	0.00000E+00
0.413	2.12532E+02	-4.42497E+01	7.62970E+02	0.00000E+00
0.413	2.12532E+02	-4.42419E+01	7.62947E+02	0.00000E+00
0.413	2.12532E+02	-4.42340E+01	7.62924E+02	0.00000E+00
0.413	2.12532E+02	-4.42261E+01	7.62900E+02	0.00000E+00
0.413	2.12532E+02	-4.42183E+01	7.62877E+02	0.00000E+00
0.413	2.12532E+02	-4.42104E+01	7.62853E+02	0.00000E+00
0.413	2.12532E+02	-4.42025E+01	7.62830E+02	0.00000E+00
0.414	2.12532E+02	-4.41947E+01	7.62807E+02	0.00000E+00
0.414	2.12532E+02	-4.41868E+01	7.62783E+02	0.00000E+00
0.414	2.12532E+02	-4.41789E+01	7.62760E+02	0.00000E+00
0.414	2.12532E+02	-4.41710E+01	7.62736E+02	0.00000E+00
0.414	2.12532E+02	-4.41632E+01	7.62713E+02	0.00000E+00
0.414	2.12532E+02	-4.41553E+01	7.62690E+02	0.00000E+00
0.414	2.12532E+02	-4.41474E+01	7.62666E+02	0.00000E+00
0.414	2.12532E+02	-4.41395E+01	7.62643E+02	0.00000E+00
0.414	2.12532E+02	-4.41316E+01	7.62619E+02	0.00000E+00
0.414	2.12532E+02	-4.41237E+01	7.62596E+02	0.00000E+00
0.415	2.12532E+02	-4.41158E+01	7.62572E+02	0.00000E+00
0.415	2.12532E+02	-4.41079E+01	7.62549E+02	0.00000E+00
0.415	2.12532E+02	-4.41000E+01	7.62525E+02	0.00000E+00
0.415	2.12532E+02	-4.40921E+01	7.62502E+02	0.00000E+00
0.415	2.12532E+02	-4.40842E+01	7.62478E+02	0.00000E+00
0.415	2.12532E+02	-4.40762E+01	7.62455E+02	0.00000E+00
0.415	2.12532E+02	-4.40683E+01	7.62431E+02	0.00000E+00
0.415	2.12532E+02	-4.40604E+01	7.62408E+02	0.00000E+00
0.415	2.12532E+02	-4.40525E+01	7.62384E+02	0.00000E+00
0.415	2.12532E+02	-4.40445E+01	7.62361E+02	0.00000E+00
0.416	2.12532E+02	-4.40366E+01	7.62337E+02	0.00000E+00
0.416	2.12532E+02	-4.40287E+01	7.62313E+02	0.00000E+00
0.416	2.12532E+02	-4.40207E+01	7.62290E+02	0.00000E+00
0.416	2.12532E+02	-4.40128E+01	7.62266E+02	0.00000E+00
0.416	2.12532E+02	-4.40049E+01	7.62243E+02	0.00000E+00
0.416	2.12532E+02	-4.39969E+01	7.62219E+02	0.00000E+00
0.416	2.12532E+02	-4.39890E+01	7.62195E+02	0.00000E+00
0.416	2.12532E+02	-4.39810E+01	7.62172E+02	0.00000E+00
0.416	2.12532E+02	-4.39731E+01	7.62148E+02	0.00000E+00
0.416	2.12532E+02	-4.39651E+01	7.62125E+02	0.00000E+00
0.417	2.12532E+02	-4.39571E+01	7.62101E+02	0.00000E+00
0.417	2.12532E+02	-4.39492E+01	7.62077E+02	0.00000E+00
0.417	2.12532E+02	-4.39412E+01	7.62054E+02	0.00000E+00
0.417	2.12532E+02	-4.39332E+01	7.62030E+02	0.00000E+00
0.417	2.12532E+02	-4.39253E+01	7.62006E+02	0.00000E+00
0.417	2.12532E+02	-4.39173E+01	7.61982E+02	0.00000E+00
0.417	2.12532E+02	-4.39093E+01	7.61959E+02	0.00000E+00
0.417	2.12532E+02	-4.39013E+01	7.61935E+02	0.00000E+00
0.417	2.12532E+02	-4.38933E+01	7.61911E+02	0.00000E+00
0.417	2.12532E+02	-4.38853E+01	7.61888E+02	0.00000E+00
0.418	2.12532E+02	-4.38774E+01	7.61864E+02	0.00000E+00
0.418	2.12532E+02	-4.38694E+01	7.61840E+02	0.00000E+00
0.418	2.12532E+02	-4.38614E+01	7.61816E+02	0.00000E+00
0.418	2.12532E+02	-4.38534E+01	7.61793E+02	0.00000E+00
0.418	2.12532E+02	-4.38454E+01	7.61769E+02	0.00000E+00
0.418	2.12532E+02	-4.38373E+01	7.61745E+02	0.00000E+00
0.418	2.12532E+02	-4.38293E+01	7.61721E+02	0.00000E+00
0.418	2.12532E+02	-4.38213E+01	7.61697E+02	0.00000E+00
0.418	2.12532E+02	-4.38133E+01	7.61673E+02	0.00000E+00
0.418	2.12532E+02	-4.38053E+01	7.61650E+02	0.00000E+00
0.419	2.12532E+02	-4.37973E+01	7.61626E+02	0.00000E+00
0.419	2.12532E+02	-4.37892E+01	7.61602E+02	0.00000E+00
0.419	2.12532E+02	-4.37812E+01	7.61578E+02	0.00000E+00
0.419	2.12532E+02	-4.37732E+01	7.61554E+02	0.00000E+00
0.419	2.12532E+02	-4.37651E+01	7.61530E+02	0.00000E+00
0.419	2.12532E+02	-4.37571E+01	7.61506E+02	0.00000E+00
0.419	2.12532E+02	-4.37491E+01	7.61483E+02	0.00000E+00
0.419	2.12532E+02	-4.37410E+01	7.61459E+02	0.00000E+00
0.419	2.12532E+02	-4.37330E+01	7.61435E+02	0.00000E+00
0.419	2.12532E+02	-4.37249E+01	7.61411E+02	0.00000E+00
0.420	2.12532E+02	-4.37169E+01	7.61387E+02	0.00000E+00
0.420	2.12532E+02	-4.37088E+01	7.61363E+02	0.00000E+00
0.420	2.12532E+02	-4.37007E+01	7.61339E+02	0.00000E+00
0.420	2.12532E+02	-4.36927E+01	7.61315E+02	0.00000E+00
0.420	2.12532E+02	-4.36846E+01	7.61291E+02	0.00000E+00
0.420	2.12532E+02	-4.36765E+01	7.61267E+02	0.00000E+00
0.420	2.12532E+02	-4.36685E+01	7.61243E+02	0.00000E+00
0.420	2.12532E+02	-4.36604E+01	7.61219E+02	0.00000E+00
0.420	2.12532E+02	-4.36523E+01	7.61195E+02	0.00000E+00
0.420	2.12532E+02	-4.36442E+01	7.61171E+02	0.00000E+00
0.421	2.12532E+02	-4.36362E+01	7.61147E+02	0.00000E+00
0.421	2.12532E+02	-4.36281E+01	7.61123E+02	0.00000E+00
0.421	2.12532E+02	-4.36200E+01	7.61099E+02	0.00000E+00
0.421	2.12532E+02	-4.36119E+01	7.61075E+02	0.00000E+00
0.421	2.12532E+02	-4.36038E+01	7.61051E+02	0.00000E+00
0.421	2.12532E+02	-4.35957E+01	7.61027E+02	0.00000E+00
0.421	2.12532E+02	-4.35876E+01	7.61003E+02	0.00000E+00
0.421	2.12532E+02	-4.35795E+01	7.60979E+02	0.00000E+00
0.421	2.12532E+02	-4.35714E+01	7.60955E+02	0.00000E+00
0.421	2.12532E+02	-4.35633E+01	7.60931E+02	0.00000E+00
0.422	2.12532E+02	-4.35551E+01	7.60906E+02	0.00000E+00
0.422	2.12532E+02	-4.35470E+01	7.60882E+02	0.00000E+00
0.422	2.12532E+02	-4.35389E+01	7.60858E+02	0.00000E+00
0.422	2.12532E+02	-4.35308E+01	7.60834E+02	0.00000E+00
0.422	2.12532E+02	-4.35226E+01	7.60810E+02	0.00000E+00
0.422	2.12532E+02	-4.35145E+01	7.60786E+02	0.00000E+00
0.422	2.12532E+02	-4.35064E+01	7.60762E+02	0.00000E+00
0.422	2.12532E+02	-4.34982E+01	7.60737E+02	0.00000E+00
0.422	2.12532E+02	-4.34901E+01	7.60713E+02	0.00000E+00
0.422	2.12532E+02	-4.34820E+01	7.60689E+02	0.00000E+00
0.423	2.12532E+02	-4.34738E+01	7.60665E+02	0.00000E+00
0.423	2.12532E+02	-4.34657E+01	7.60641E+02	0.00000E+00
0.423	2.12532E+02	-4.34575E+01	7.60616E+02	0.00000E+00
0.423	2.12532E+02	-4.34494E+01	7.60592E+02	0.00000E+00
0.423	2.12532E+02	-4.34412E+01	7.60568E+02	0.00000E+00
0.423	2.12532E+02	-4.34330E+01	7.60544E+02	0.00000E+00
0.423	2.12532E+02	-4.34249E+01	7.60519E+02	0.00000E+00
0.423	2.12532E+02	-4.34167E+01	7.60495E+02	0.00000E+00
0.423	2.12532E+02	-4.34085E+01	7.60471E+02	0.00000E+00
0.423	2.12532E+02	-4.34004E+01	7.60447E+02	0.00000E+00
0.424	2.12532E+02	-4.33922E+01	7.60422E+02	0.00000E+00
0.424	2.12532E+02	-4.33840E+01	7.60398E+02	0.00000E+00
0.424	2.12532E+02	-4.33758E+01	7.60374E+02	0.00000E+00
0.424	2.12532E+02	-4.33676E+01	7.60349E+02	0.00000E+00
0.424	2.12532E+02	-4.33594E+01	7.60325E+02	0.00000E+00
0.424	2.12532E+02	-4.33512E+01	7.60301E+02	0.00000E+00
0.424	2.12532E+02	-4.33430E+01	7.60276E+02	0.00000E+00
0.424	2.12532E+02	-4.33348E+01	7.60252E+02	0.00000E+00
0.424	2.12532E+02	-4.33266E+01	7.60228E+02	0.00000E+00
0.424	2.12532E+02	-4.33184E+01	7.60203E+02	0.00000E+00
0.425	2.12532E+02	-4.33102E+01	7.60179E+02	0.00000E+00
0.425	2.12532E+02	-4.33020E+01	7.60154E+02	0.00000E+00
0.425	2.12532E+02	-4.32938E+01	7.60130E+02	0.00000E+00
0.425	2.12532E+02	-4.32856E+01	7.60106E+02	0.00000E+00
0.425	2.12532E+02	-4.32774E+01	7.60081E+02	0.00000E+00
0.425	2.12532E+02	-4.32691E+01	7.60057E+02	0.00000E+00
0.425	2.12532E+02	-4.32609E+01	7.60032E+02	0.00000E+00
0.425	2.12532E+02	-4.32527E+01	7.60008E+02	0.00000E+00
0.425	2.12532E+02	-4.32445E+01	7.59983E+02	0.00000E+00
0.425	2.12532E+02	-4.32362E+01	7.59959E+02	0.00000E+00
0.426	2.12532E+02	-4.32280E+01	7.59934E+02	0.00000E+00
0.426	2.12532E+02	-4.32197E+01	7.59910E+02	0.00000E+00
0.426	2.12532E+02	-4.32115E+01	7.59885E+02	0.00000E+00
0.426	2.12532E+02	-4.32032E+01	7.59861E+02	0.00000E+00
0.426	2.12532E+02	-4.31950E+01	7.59836E+02	0.00000E+00
0.426	2.12532E+02	-4.31867E+01	7.59812E+02	0.00000E+00
0.426	2.12532E+02	-4.31785E+01	7.59787E+02	0.00000E+00
0.426	2.12532E+02	-4.31702E+01	7.59763E+02	0.00000E+00
0.426	2.12532E+02	-4.31620E+01	7.59738E+02	0.00000E+00
0.426	2.12532E+02	-4.31537E+01	7.59714E+02	0.00000E+00
0.427	2.12532E+02	-4.31454E+01	7.59689E+02	0.00000E+00
0.427	2.12532E+02	-4.31371E+01	7.59664E+02	0.00000E+00
0.427	2.12532E+02	-4.31289E+01	7.59640E+02	0.00000E+00
0.427	2.12532E+02	-4.31206E+01	7.59615E+02	0.00000E+00
0.427	2.12532E+02	-4.31123E+01	7.59591E+02	0.00000E+00
0.427	2.12532E+02	-4.31040E+01	7.59566E+02	0.00000E+00
0.427	2.12532E+02	-4.30957E+01	7.59541E+02	0.00000E+00
0.427	2.12532E+02	-4.30874E+01	7.59517E+02	0.00000E+00
0.427	2.12532E+02	-4.30791E+01	7.59492E+02	0.00000E+00
0.427	2.12532E+02	-4.30708E+01	7.59467E+02	0.00000E+00
0.428	2.12532E+02	-4.30625E+01	7.59443E+02	0.00000E+00
0.428	2.12532E+02	-4.30542E+01	7.59418E+02	0.00000E+00
0.428	2.12532E+02	-4.30459E+01	7.59393E+02	0.00000E+00
0.428	2.12532E+02	-4.30376E+01	7.59369E+02	0.00000E+00
